0.9988949605343044	0.0006071645415907711
0.9978992106860954	0.0012143290831815423
0.9970856102003638	0.0018214936247723133
0.9960170006071646	0.0024286581663630845
0.9946812386156654	0.0030358227079538553
0.9937462052216154	0.0036429872495446266
0.9925925925925929	0.004250151791135397
0.9918032786885245	0.004857316332726169
0.9902732240437162	0.00546448087431694
0.9889131754705525	0.006071645415907711
0.9881724347298116	0.006678809957498482
0.9870916818457802	0.007285974499089253
0.9861202185792347	0.007893139040680024
0.9851608986035216	0.008500303582270795
0.9840315725561628	0.009107468123861567
0.9825136612021858	0.009714632665452338
0.981578627808136	0.010321797207043109
0.9805707346690953	0.01092896174863388
0.9795628415300546	0.01153612629022465
0.9785549483910139	0.012143290831815421
0.9776077717061323	0.012750455373406194
0.9760655737704917	0.013357619914996965
0.9748633879781423	0.013964784456587736
0.9736126290224653	0.014571948998178506
0.972276867030965	0.015179113539769277
0.9713054037644203	0.015786278081360048
0.9700910746812385	0.01639344262295082
0.9688888888888887	0.01700060716454159
0.967771706132362	0.017607771706132362
0.966727383120826	0.018214936247723135
0.9656952034001216	0.018822100789313904
0.9646144505160901	0.019429265330904676
0.9634122647237401	0.020036429872495445
0.962404371584699	0.020643594414086218
0.9610443230115364	0.021250758955676987
0.959914996964177	0.02185792349726776
0.9587249544626595	0.022465088038858532
0.9571584699453553	0.0230722525804493
0.9563812993321192	0.023679417122040074
0.9552641165755922	0.024286581663630843
0.9543655130540377	0.024893746205221615
0.9530418943533695	0.025500910746812388
0.9520461445051606	0.026108075288403157
0.9508561020036427	0.02671523982999393
0.9498482088646024	0.0273224043715847
0.9489981785063756	0.02792956891317547
0.9479174256223439	0.02853673345476624
0.947030965391621	0.029143897996357013
0.9460959319975715	0.029751062537947785
0.9450880388585307	0.030358227079538554
0.9440194292653306	0.030965391621129327
0.9426472374013356	0.031572556162720096
0.941092896174863	0.03217972070431087
0.9394049787492409	0.03278688524590164
0.9384456587735276	0.033394049787492414
0.9375834851244689	0.03400121432908318
0.9366605950212507	0.03460837887067395
0.9356891317547054	0.035215543412264724
0.9344505160898603	0.0358227079538555
0.9334669095324836	0.03642987249544627
0.9326775956284152	0.037037037037037035
0.931718275652702	0.03764420157862781
0.9306010928961749	0.03825136612021858
0.9295324833029751	0.03885853066180935
0.9283424408014569	0.03946569520340012
0.9272738312082573	0.04007285974499089
0.92642380085003	0.04068002428658166
0.9250394656952033	0.041287188828172436
